t=,1, id=,B01, PRJADE, mu_F,=1.000000, id=,B02, PRJADE, mu_F,=1.000000, id=,B04, PRJADE, mu_F,=1.000000, id=,B05, PRJADE, mu_F,=1.000000, id=,B09, PRJADE, mu_F,=1.000000, id=,S01, PRJADE, mu_F,=1.000000, id=,S04, PRJADE, mu_F,=1.000000, id=,S06, PRJADE, mu_F,=1.000000, id=,S08, PRJADE, mu_F,=1.000000, id=,S09, PRJADE, mu_F,=1.000000, 
t=,3927600, id=,B01, PRJADE, mu_F,=1.009871, id=,B02, PRJADE, mu_F,=1.258764, id=,B04, PRJADE, mu_F,=2.167838, id=,B05, PRJADE, mu_F,=1.208173, id=,B09, PRJADE, mu_F,=2.199575, id=,S01, PRJADE, mu_F,=1.313918, id=,S04, PRJADE, mu_F,=1.258031, id=,S06, PRJADE, mu_F,=1.406407, id=,S08, PRJADE, mu_F,=1.324226, id=,S09, PRJADE, mu_F,=0.014412, 
t=,3931200, id=,B01, PRJADE, mu_F,=1.009871, id=,B02, PRJADE, mu_F,=1.258764, id=,B04, PRJADE, mu_F,=2.167838, id=,B05, PRJADE, mu_F,=1.208173, id=,B09, PRJADE, mu_F,=2.199575, id=,S01, PRJADE, mu_F,=1.313918, id=,S04, PRJADE, mu_F,=1.258031, id=,S06, PRJADE, mu_F,=1.406407, id=,S08, PRJADE, mu_F,=1.324226, id=,S09, PRJADE, mu_F,=0.014412, 
t=,3934800, id=,B01, PRJADE, mu_F,=1.009871, id=,B02, PRJADE, mu_F,=1.258764, id=,B04, PRJADE, mu_F,=2.167838, id=,B05, PRJADE, mu_F,=1.208173, id=,B09, PRJADE, mu_F,=2.199575, id=,S01, PRJADE, mu_F,=1.313918, id=,S04, PRJADE, mu_F,=1.258031, id=,S06, PRJADE, mu_F,=1.406407, id=,S08, PRJADE, mu_F,=1.324226, id=,S09, PRJADE, mu_F,=0.014412, 
t=,3938400, id=,B01, PRJADE, mu_F,=1.009871, id=,B02, PRJADE, mu_F,=1.258764, id=,B04, PRJADE, mu_F,=2.167838, id=,B05, PRJADE, mu_F,=1.208173, id=,B09, PRJADE, mu_F,=2.199575, id=,S01, PRJADE, mu_F,=1.313918, id=,S04, PRJADE, mu_F,=1.258031, id=,S06, PRJADE, mu_F,=1.406407, id=,S08, PRJADE, mu_F,=1.324226, id=,S09, PRJADE, mu_F,=0.014412, 
t=,3942000, id=,B01, PRJADE, mu_F,=1.009871, id=,B02, PRJADE, mu_F,=1.258764, id=,B04, PRJADE, mu_F,=2.167838, id=,B05, PRJADE, mu_F,=1.208173, id=,B09, PRJADE, mu_F,=2.199575, id=,S01, PRJADE, mu_F,=1.313918, id=,S04, PRJADE, mu_F,=1.258031, id=,S06, PRJADE, mu_F,=1.406407, id=,S08, PRJADE, mu_F,=1.324226, id=,S09, PRJADE, mu_F,=0.014412, 
t=,3945600, id=,B01, PRJADE, mu_F,=1.009871, id=,B02, PRJADE, mu_F,=1.258764, id=,B04, PRJADE, mu_F,=2.167838, id=,B05, PRJADE, mu_F,=1.208173, id=,B09, PRJADE, mu_F,=2.199575, id=,S01, PRJADE, mu_F,=1.313918, id=,S04, PRJADE, mu_F,=1.258031, id=,S06, PRJADE, mu_F,=1.406407, id=,S08, PRJADE, mu_F,=1.324226, id=,S09, PRJADE, mu_F,=0.014412, 
t=,3949200, id=,B01, PRJADE, mu_F,=1.009871, id=,B02, PRJADE, mu_F,=1.258764, id=,B04, PRJADE, mu_F,=2.167838, id=,B05, PRJADE, mu_F,=1.208173, id=,B09, PRJADE, mu_F,=2.199575, id=,S01, PRJADE, mu_F,=1.313918, id=,S04, PRJADE, mu_F,=1.258031, id=,S06, PRJADE, mu_F,=1.406407, id=,S08, PRJADE, mu_F,=1.324226, id=,S09, PRJADE, mu_F,=0.014412, 
t=,3952800, id=,B01, PRJADE, mu_F,=1.009871, id=,B02, PRJADE, mu_F,=1.258764, id=,B04, PRJADE, mu_F,=2.167838, id=,B05, PRJADE, mu_F,=1.208173, id=,B09, PRJADE, mu_F,=2.199575, id=,S01, PRJADE, mu_F,=1.313918, id=,S04, PRJADE, mu_F,=1.258031, id=,S06, PRJADE, mu_F,=1.406407, id=,S08, PRJADE, mu_F,=1.324226, id=,S09, PRJADE, mu_F,=0.014412, 
t=,3956400, id=,B01, PRJADE, mu_F,=1.009871, id=,B02, PRJADE, mu_F,=1.258764, id=,B04, PRJADE, mu_F,=2.167838, id=,B05, PRJADE, mu_F,=1.208173, id=,B09, PRJADE, mu_F,=2.199575, id=,S01, PRJADE, mu_F,=1.313918, id=,S04, PRJADE, mu_F,=1.258031, id=,S06, PRJADE, mu_F,=1.406407, id=,S08, PRJADE, mu_F,=1.324226, id=,S09, PRJADE, mu_F,=0.014412, 
t=,3960000, id=,B01, PRJADE, mu_F,=1.009871, id=,B02, PRJADE, mu_F,=1.258764, id=,B04, PRJADE, mu_F,=2.167838, id=,B05, PRJADE, mu_F,=1.208173, id=,B09, PRJADE, mu_F,=2.199575, id=,S01, PRJADE, mu_F,=1.313918, id=,S04, PRJADE, mu_F,=1.258031, id=,S06, PRJADE, mu_F,=1.406407, id=,S08, PRJADE, mu_F,=1.324226, id=,S09, PRJADE, mu_F,=0.014412, 
t=,3963600, id=,B01, PRJADE, mu_F,=1.009871, id=,B02, PRJADE, mu_F,=1.258764, id=,B04, PRJADE, mu_F,=2.167838, id=,B05, PRJADE, mu_F,=1.208173, id=,B09, PRJADE, mu_F,=2.199575, id=,S01, PRJADE, mu_F,=1.313918, id=,S04, PRJADE, mu_F,=1.258031, id=,S06, PRJADE, mu_F,=1.406407, id=,S08, PRJADE, mu_F,=1.324226, id=,S09, PRJADE, mu_F,=0.014412, 
t=,3967200, id=,B01, PRJADE, mu_F,=1.009871, id=,B02, PRJADE, mu_F,=1.258764, id=,B04, PRJADE, mu_F,=2.167838, id=,B05, PRJADE, mu_F,=1.208173, id=,B09, PRJADE, mu_F,=2.199575, id=,S01, PRJADE, mu_F,=1.313918, id=,S04, PRJADE, mu_F,=1.258031, id=,S06, PRJADE, mu_F,=1.406407, id=,S08, PRJADE, mu_F,=1.324226, id=,S09, PRJADE, mu_F,=0.014412, 
t=,3970800, id=,B01, PRJADE, mu_F,=1.009871, id=,B02, PRJADE, mu_F,=1.258764, id=,B04, PRJADE, mu_F,=2.167838, id=,B05, PRJADE, mu_F,=1.208173, id=,B09, PRJADE, mu_F,=2.199575, id=,S01, PRJADE, mu_F,=1.313918, id=,S04, PRJADE, mu_F,=1.258031, id=,S06, PRJADE, mu_F,=1.406407, id=,S08, PRJADE, mu_F,=1.324226, id=,S09, PRJADE, mu_F,=0.014412, 
t=,3974400, id=,B01, PRJADE, mu_F,=1.009871, id=,B02, PRJADE, mu_F,=1.258764, id=,B04, PRJADE, mu_F,=2.167838, id=,B05, PRJADE, mu_F,=1.208173, id=,B09, PRJADE, mu_F,=2.199575, id=,S01, PRJADE, mu_F,=1.313918, id=,S04, PRJADE, mu_F,=1.258031, id=,S06, PRJADE, mu_F,=1.406407, id=,S08, PRJADE, mu_F,=1.324226, id=,S09, PRJADE, mu_F,=0.014412, 
t=,3978000, id=,B01, PRJADE, mu_F,=1.009871, id=,B02, PRJADE, mu_F,=1.258764, id=,B04, PRJADE, mu_F,=2.167838, id=,B05, PRJADE, mu_F,=1.208173, id=,B09, PRJADE, mu_F,=2.199575, id=,S01, PRJADE, mu_F,=1.313918, id=,S04, PRJADE, mu_F,=1.258031, id=,S06, PRJADE, mu_F,=1.406407, id=,S08, PRJADE, mu_F,=1.324226, id=,S09, PRJADE, mu_F,=0.014412, 
t=,3981600, id=,B01, PRJADE, mu_F,=1.009871, id=,B02, PRJADE, mu_F,=1.258764, id=,B04, PRJADE, mu_F,=2.167838, id=,B05, PRJADE, mu_F,=1.208173, id=,B09, PRJADE, mu_F,=2.199575, id=,S01, PRJADE, mu_F,=1.313918, id=,S04, PRJADE, mu_F,=1.258031, id=,S06, PRJADE, mu_F,=1.406407, id=,S08, PRJADE, mu_F,=1.324226, id=,S09, PRJADE, mu_F,=0.014412, 
t=,3985200, id=,B01, PRJADE, mu_F,=1.009871, id=,B02, PRJADE, mu_F,=1.258764, id=,B04, PRJADE, mu_F,=2.167838, id=,B05, PRJADE, mu_F,=1.208173, id=,B09, PRJADE, mu_F,=2.199575, id=,S01, PRJADE, mu_F,=1.313918, id=,S04, PRJADE, mu_F,=1.258031, id=,S06, PRJADE, mu_F,=1.406407, id=,S08, PRJADE, mu_F,=1.324226, id=,S09, PRJADE, mu_F,=0.014412, 
t=,3988800, id=,B01, PRJADE, mu_F,=1.009871, id=,B02, PRJADE, mu_F,=1.258764, id=,B04, PRJADE, mu_F,=2.167838, id=,B05, PRJADE, mu_F,=1.208173, id=,B09, PRJADE, mu_F,=2.199575, id=,S01, PRJADE, mu_F,=1.313918, id=,S04, PRJADE, mu_F,=1.258031, id=,S06, PRJADE, mu_F,=1.406407, id=,S08, PRJADE, mu_F,=1.324226, id=,S09, PRJADE, mu_F,=0.014412, 
t=,3992400, id=,B01, PRJADE, mu_F,=1.009871, id=,B02, PRJADE, mu_F,=1.258764, id=,B04, PRJADE, mu_F,=2.167838, id=,B05, PRJADE, mu_F,=1.208173, id=,B09, PRJADE, mu_F,=2.199575, id=,S01, PRJADE, mu_F,=1.313918, id=,S04, PRJADE, mu_F,=1.258031, id=,S06, PRJADE, mu_F,=1.406407, id=,S08, PRJADE, mu_F,=1.324226, id=,S09, PRJADE, mu_F,=0.014412, 
t=,3996000, id=,B01, PRJADE, mu_F,=1.009871, id=,B02, PRJADE, mu_F,=1.258764, id=,B04, PRJADE, mu_F,=2.167838, id=,B05, PRJADE, mu_F,=1.208173, id=,B09, PRJADE, mu_F,=2.199575, id=,S01, PRJADE, mu_F,=1.313918, id=,S04, PRJADE, mu_F,=1.258031, id=,S06, PRJADE, mu_F,=1.406407, id=,S08, PRJADE, mu_F,=1.324226, id=,S09, PRJADE, mu_F,=0.014412, 
t=,3999600, id=,B01, PRJADE, mu_F,=1.009871, id=,B02, PRJADE, mu_F,=1.258764, id=,B04, PRJADE, mu_F,=2.167838, id=,B05, PRJADE, mu_F,=1.208173, id=,B09, PRJADE, mu_F,=2.199575, id=,S01, PRJADE, mu_F,=1.313918, id=,S04, PRJADE, mu_F,=1.258031, id=,S06, PRJADE, mu_F,=1.406407, id=,S08, PRJADE, mu_F,=1.324226, id=,S09, PRJADE, mu_F,=0.014412, 
t=,4003200, id=,B01, PRJADE, mu_F,=1.009871, id=,B02, PRJADE, mu_F,=1.258764, id=,B04, PRJADE, mu_F,=2.167838, id=,B05, PRJADE, mu_F,=1.208173, id=,B09, PRJADE, mu_F,=2.199575, id=,S01, PRJADE, mu_F,=1.313918, id=,S04, PRJADE, mu_F,=1.258031, id=,S06, PRJADE, mu_F,=1.406407, id=,S08, PRJADE, mu_F,=1.324226, id=,S09, PRJADE, mu_F,=0.014412, 
t=,4006800, id=,B01, PRJADE, mu_F,=1.009871, id=,B02, PRJADE, mu_F,=1.258764, id=,B04, PRJADE, mu_F,=2.167838, id=,B05, PRJADE, mu_F,=1.208173, id=,B09, PRJADE, mu_F,=2.199575, id=,S01, PRJADE, mu_F,=1.313918, id=,S04, PRJADE, mu_F,=1.258031, id=,S06, PRJADE, mu_F,=1.406407, id=,S08, PRJADE, mu_F,=1.324226, id=,S09, PRJADE, mu_F,=0.014412, 
t=,4010400, id=,B01, PRJADE, mu_F,=1.009871, id=,B02, PRJADE, mu_F,=1.258764, id=,B04, PRJADE, mu_F,=2.167838, id=,B05, PRJADE, mu_F,=1.208173, id=,B09, PRJADE, mu_F,=2.199575, id=,S01, PRJADE, mu_F,=1.313918, id=,S04, PRJADE, mu_F,=1.258031, id=,S06, PRJADE, mu_F,=1.406407, id=,S08, PRJADE, mu_F,=1.324226, id=,S09, PRJADE, mu_F,=0.014412, 
t=,4014000, id=,B01, PRJADE, mu_F,=1.009871, id=,B02, PRJADE, mu_F,=1.258764, id=,B04, PRJADE, mu_F,=2.167838, id=,B05, PRJADE, mu_F,=1.208173, id=,B09, PRJADE, mu_F,=2.199575, id=,S01, PRJADE, mu_F,=1.313918, id=,S04, PRJADE, mu_F,=1.258031, id=,S06, PRJADE, mu_F,=1.406407, id=,S08, PRJADE, mu_F,=1.324226, id=,S09, PRJADE, mu_F,=0.014412, 
t=,4017600, id=,B01, PRJADE, mu_F,=1.009871, id=,B02, PRJADE, mu_F,=1.258764, id=,B04, PRJADE, mu_F,=2.167838, id=,B05, PRJADE, mu_F,=1.208173, id=,B09, PRJADE, mu_F,=2.199575, id=,S01, PRJADE, mu_F,=1.313918, id=,S04, PRJADE, mu_F,=1.258031, id=,S06, PRJADE, mu_F,=1.406407, id=,S08, PRJADE, mu_F,=1.324226, id=,S09, PRJADE, mu_F,=0.014412, 
t=,4021200, id=,B01, PRJADE, mu_F,=1.009871, id=,B02, PRJADE, mu_F,=1.258764, id=,B04, PRJADE, mu_F,=2.167838, id=,B05, PRJADE, mu_F,=1.208173, id=,B09, PRJADE, mu_F,=2.199575, id=,S01, PRJADE, mu_F,=1.313918, id=,S04, PRJADE, mu_F,=1.258031, id=,S06, PRJADE, mu_F,=1.406407, id=,S08, PRJADE, mu_F,=1.324226, id=,S09, PRJADE, mu_F,=0.014412, 
t=,4024800, id=,B01, PRJADE, mu_F,=1.009871, id=,B02, PRJADE, mu_F,=1.258764, id=,B04, PRJADE, mu_F,=2.167838, id=,B05, PRJADE, mu_F,=1.208173, id=,B09, PRJADE, mu_F,=2.199575, id=,S01, PRJADE, mu_F,=1.313918, id=,S04, PRJADE, mu_F,=1.258031, id=,S06, PRJADE, mu_F,=1.406407, id=,S08, PRJADE, mu_F,=1.324226, id=,S09, PRJADE, mu_F,=0.014412, 
t=,4028400, id=,B01, PRJADE, mu_F,=1.009871, id=,B02, PRJADE, mu_F,=1.258764, id=,B04, PRJADE, mu_F,=2.167838, id=,B05, PRJADE, mu_F,=1.208173, id=,B09, PRJADE, mu_F,=2.199575, id=,S01, PRJADE, mu_F,=1.313918, id=,S04, PRJADE, mu_F,=1.258031, id=,S06, PRJADE, mu_F,=1.406407, id=,S08, PRJADE, mu_F,=1.324226, id=,S09, PRJADE, mu_F,=0.014412, 
t=,4032000, id=,B01, PRJADE, mu_F,=1.009871, id=,B02, PRJADE, mu_F,=1.258764, id=,B04, PRJADE, mu_F,=2.167838, id=,B05, PRJADE, mu_F,=1.208173, id=,B09, PRJADE, mu_F,=2.199575, id=,S01, PRJADE, mu_F,=1.313918, id=,S04, PRJADE, mu_F,=1.258031, id=,S06, PRJADE, mu_F,=1.406407, id=,S08, PRJADE, mu_F,=1.324226, id=,S09, PRJADE, mu_F,=0.014412, 
t=,4035600, id=,B01, PRJADE, mu_F,=1.097631, id=,B02, PRJADE, mu_F,=1.245305, id=,B04, PRJADE, mu_F,=2.127306, id=,B05, PRJADE, mu_F,=1.232858, id=,B09, PRJADE, mu_F,=2.154504, id=,S01, PRJADE, mu_F,=1.357399, id=,S04, PRJADE, mu_F,=1.249246, id=,S06, PRJADE, mu_F,=1.390447, id=,S08, PRJADE, mu_F,=1.354766, id=,S09, PRJADE, mu_F,=0.011529, 
t=,4039200, id=,B01, PRJADE, mu_F,=1.097631, id=,B02, PRJADE, mu_F,=1.245305, id=,B04, PRJADE, mu_F,=2.127306, id=,B05, PRJADE, mu_F,=1.232858, id=,B09, PRJADE, mu_F,=2.154504, id=,S01, PRJADE, mu_F,=1.357399, id=,S04, PRJADE, mu_F,=1.249246, id=,S06, PRJADE, mu_F,=1.390447, id=,S08, PRJADE, mu_F,=1.354766, id=,S09, PRJADE, mu_F,=0.011529, 
t=,4042800, id=,B01, PRJADE, mu_F,=1.097631, id=,B02, PRJADE, mu_F,=1.245305, id=,B04, PRJADE, mu_F,=2.127306, id=,B05, PRJADE, mu_F,=1.232858, id=,B09, PRJADE, mu_F,=2.154504, id=,S01, PRJADE, mu_F,=1.357399, id=,S04, PRJADE, mu_F,=1.249246, id=,S06, PRJADE, mu_F,=1.390447, id=,S08, PRJADE, mu_F,=1.354766, id=,S09, PRJADE, mu_F,=0.011529, 
t=,4046400, id=,B01, PRJADE, mu_F,=1.097631, id=,B02, PRJADE, mu_F,=1.245305, id=,B04, PRJADE, mu_F,=2.127306, id=,B05, PRJADE, mu_F,=1.232858, id=,B09, PRJADE, mu_F,=2.154504, id=,S01, PRJADE, mu_F,=1.357399, id=,S04, PRJADE, mu_F,=1.249246, id=,S06, PRJADE, mu_F,=1.390447, id=,S08, PRJADE, mu_F,=1.354766, id=,S09, PRJADE, mu_F,=0.011529, 
t=,4050000, id=,B01, PRJADE, mu_F,=1.097631, id=,B02, PRJADE, mu_F,=1.245305, id=,B04, PRJADE, mu_F,=2.127306, id=,B05, PRJADE, mu_F,=1.232858, id=,B09, PRJADE, mu_F,=2.154504, id=,S01, PRJADE, mu_F,=1.357399, id=,S04, PRJADE, mu_F,=1.249246, id=,S06, PRJADE, mu_F,=1.390447, id=,S08, PRJADE, mu_F,=1.354766, id=,S09, PRJADE, mu_F,=0.011529, 
t=,4053600, id=,B01, PRJADE, mu_F,=1.097631, id=,B02, PRJADE, mu_F,=1.245305, id=,B04, PRJADE, mu_F,=2.127306, id=,B05, PRJADE, mu_F,=1.232858, id=,B09, PRJADE, mu_F,=2.154504, id=,S01, PRJADE, mu_F,=1.357399, id=,S04, PRJADE, mu_F,=1.249246, id=,S06, PRJADE, mu_F,=1.390447, id=,S08, PRJADE, mu_F,=1.354766, id=,S09, PRJADE, mu_F,=0.011529, 
t=,4057200, id=,B01, PRJADE, mu_F,=1.097631, id=,B02, PRJADE, mu_F,=1.245305, id=,B04, PRJADE, mu_F,=2.127306, id=,B05, PRJADE, mu_F,=1.232858, id=,B09, PRJADE, mu_F,=2.154504, id=,S01, PRJADE, mu_F,=1.357399, id=,S04, PRJADE, mu_F,=1.249246, id=,S06, PRJADE, mu_F,=1.390447, id=,S08, PRJADE, mu_F,=1.354766, id=,S09, PRJADE, mu_F,=0.011529, 
t=,4060800, id=,B01, PRJADE, mu_F,=1.097631, id=,B02, PRJADE, mu_F,=1.245305, id=,B04, PRJADE, mu_F,=2.127306, id=,B05, PRJADE, mu_F,=1.232858, id=,B09, PRJADE, mu_F,=2.154504, id=,S01, PRJADE, mu_F,=1.357399, id=,S04, PRJADE, mu_F,=1.249246, id=,S06, PRJADE, mu_F,=1.390447, id=,S08, PRJADE, mu_F,=1.354766, id=,S09, PRJADE, mu_F,=0.011529, 
t=,4064400, id=,B01, PRJADE, mu_F,=1.097631, id=,B02, PRJADE, mu_F,=1.245305, id=,B04, PRJADE, mu_F,=2.127306, id=,B05, PRJADE, mu_F,=1.232858, id=,B09, PRJADE, mu_F,=2.154504, id=,S01, PRJADE, mu_F,=1.357399, id=,S04, PRJADE, mu_F,=1.249246, id=,S06, PRJADE, mu_F,=1.390447, id=,S08, PRJADE, mu_F,=1.354766, id=,S09, PRJADE, mu_F,=0.011529, 
t=,4068000, id=,B01, PRJADE, mu_F,=1.097631, id=,B02, PRJADE, mu_F,=1.245305, id=,B04, PRJADE, mu_F,=2.127306, id=,B05, PRJADE, mu_F,=1.232858, id=,B09, PRJADE, mu_F,=2.154504, id=,S01, PRJADE, mu_F,=1.357399, id=,S04, PRJADE, mu_F,=1.249246, id=,S06, PRJADE, mu_F,=1.390447, id=,S08, PRJADE, mu_F,=1.354766, id=,S09, PRJADE, mu_F,=0.011529, 
t=,4071600, id=,B01, PRJADE, mu_F,=1.097631, id=,B02, PRJADE, mu_F,=1.245305, id=,B04, PRJADE, mu_F,=2.127306, id=,B05, PRJADE, mu_F,=1.232858, id=,B09, PRJADE, mu_F,=2.154504, id=,S01, PRJADE, mu_F,=1.357399, id=,S04, PRJADE, mu_F,=1.249246, id=,S06, PRJADE, mu_F,=1.390447, id=,S08, PRJADE, mu_F,=1.354766, id=,S09, PRJADE, mu_F,=0.011529, 
t=,4075200, id=,B01, PRJADE, mu_F,=1.097631, id=,B02, PRJADE, mu_F,=1.245305, id=,B04, PRJADE, mu_F,=2.127306, id=,B05, PRJADE, mu_F,=1.232858, id=,B09, PRJADE, mu_F,=2.154504, id=,S01, PRJADE, mu_F,=1.357399, id=,S04, PRJADE, mu_F,=1.249246, id=,S06, PRJADE, mu_F,=1.390447, id=,S08, PRJADE, mu_F,=1.354766, id=,S09, PRJADE, mu_F,=0.011529, 
t=,4078800, id=,B01, PRJADE, mu_F,=1.097631, id=,B02, PRJADE, mu_F,=1.245305, id=,B04, PRJADE, mu_F,=2.127306, id=,B05, PRJADE, mu_F,=1.232858, id=,B09, PRJADE, mu_F,=2.154504, id=,S01, PRJADE, mu_F,=1.357399, id=,S04, PRJADE, mu_F,=1.249246, id=,S06, PRJADE, mu_F,=1.390447, id=,S08, PRJADE, mu_F,=1.354766, id=,S09, PRJADE, mu_F,=0.011529, 
t=,4082400, id=,B01, PRJADE, mu_F,=1.097631, id=,B02, PRJADE, mu_F,=1.245305, id=,B04, PRJADE, mu_F,=2.127306, id=,B05, PRJADE, mu_F,=1.232858, id=,B09, PRJADE, mu_F,=2.154504, id=,S01, PRJADE, mu_F,=1.357399, id=,S04, PRJADE, mu_F,=1.249246, id=,S06, PRJADE, mu_F,=1.390447, id=,S08, PRJADE, mu_F,=1.354766, id=,S09, PRJADE, mu_F,=0.011529, 
t=,4086000, id=,B01, PRJADE, mu_F,=1.097631, id=,B02, PRJADE, mu_F,=1.245305, id=,B04, PRJADE, mu_F,=2.127306, id=,B05, PRJADE, mu_F,=1.232858, id=,B09, PRJADE, mu_F,=2.154504, id=,S01, PRJADE, mu_F,=1.357399, id=,S04, PRJADE, mu_F,=1.249246, id=,S06, PRJADE, mu_F,=1.390447, id=,S08, PRJADE, mu_F,=1.354766, id=,S09, PRJADE, mu_F,=0.011529, 
t=,4089600, id=,B01, PRJADE, mu_F,=1.097631, id=,B02, PRJADE, mu_F,=1.245305, id=,B04, PRJADE, mu_F,=2.127306, id=,B05, PRJADE, mu_F,=1.232858, id=,B09, PRJADE, mu_F,=2.154504, id=,S01, PRJADE, mu_F,=1.357399, id=,S04, PRJADE, mu_F,=1.249246, id=,S06, PRJADE, mu_F,=1.390447, id=,S08, PRJADE, mu_F,=1.354766, id=,S09, PRJADE, mu_F,=0.011529, 
t=,4093200, id=,B01, PRJADE, mu_F,=1.097631, id=,B02, PRJADE, mu_F,=1.245305, id=,B04, PRJADE, mu_F,=2.127306, id=,B05, PRJADE, mu_F,=1.232858, id=,B09, PRJADE, mu_F,=2.154504, id=,S01, PRJADE, mu_F,=1.357399, id=,S04, PRJADE, mu_F,=1.249246, id=,S06, PRJADE, mu_F,=1.390447, id=,S08, PRJADE, mu_F,=1.354766, id=,S09, PRJADE, mu_F,=0.011529, 
t=,4096800, id=,B01, PRJADE, mu_F,=1.097631, id=,B02, PRJADE, mu_F,=1.245305, id=,B04, PRJADE, mu_F,=2.127306, id=,B05, PRJADE, mu_F,=1.232858, id=,B09, PRJADE, mu_F,=2.154504, id=,S01, PRJADE, mu_F,=1.357399, id=,S04, PRJADE, mu_F,=1.249246, id=,S06, PRJADE, mu_F,=1.390447, id=,S08, PRJADE, mu_F,=1.354766, id=,S09, PRJADE, mu_F,=0.011529, 
t=,4100400, id=,B01, PRJADE, mu_F,=1.097631, id=,B02, PRJADE, mu_F,=1.245305, id=,B04, PRJADE, mu_F,=2.127306, id=,B05, PRJADE, mu_F,=1.232858, id=,B09, PRJADE, mu_F,=2.154504, id=,S01, PRJADE, mu_F,=1.357399, id=,S04, PRJADE, mu_F,=1.249246, id=,S06, PRJADE, mu_F,=1.390447, id=,S08, PRJADE, mu_F,=1.354766, id=,S09, PRJADE, mu_F,=0.011529, 
t=,4104000, id=,B01, PRJADE, mu_F,=1.097631, id=,B02, PRJADE, mu_F,=1.245305, id=,B04, PRJADE, mu_F,=2.127306, id=,B05, PRJADE, mu_F,=1.232858, id=,B09, PRJADE, mu_F,=2.154504, id=,S01, PRJADE, mu_F,=1.357399, id=,S04, PRJADE, mu_F,=1.249246, id=,S06, PRJADE, mu_F,=1.390447, id=,S08, PRJADE, mu_F,=1.354766, id=,S09, PRJADE, mu_F,=0.011529, 
t=,4107600, id=,B01, PRJADE, mu_F,=1.097631, id=,B02, PRJADE, mu_F,=1.245305, id=,B04, PRJADE, mu_F,=2.127306, id=,B05, PRJADE, mu_F,=1.232858, id=,B09, PRJADE, mu_F,=2.154504, id=,S01, PRJADE, mu_F,=1.357399, id=,S04, PRJADE, mu_F,=1.249246, id=,S06, PRJADE, mu_F,=1.390447, id=,S08, PRJADE, mu_F,=1.354766, id=,S09, PRJADE, mu_F,=0.011529, 
t=,4111200, id=,B01, PRJADE, mu_F,=1.097631, id=,B02, PRJADE, mu_F,=1.245305, id=,B04, PRJADE, mu_F,=2.127306, id=,B05, PRJADE, mu_F,=1.232858, id=,B09, PRJADE, mu_F,=2.154504, id=,S01, PRJADE, mu_F,=1.357399, id=,S04, PRJADE, mu_F,=1.249246, id=,S06, PRJADE, mu_F,=1.390447, id=,S08, PRJADE, mu_F,=1.354766, id=,S09, PRJADE, mu_F,=0.011529, 
t=,4114800, id=,B01, PRJADE, mu_F,=1.097631, id=,B02, PRJADE, mu_F,=1.245305, id=,B04, PRJADE, mu_F,=2.127306, id=,B05, PRJADE, mu_F,=1.232858, id=,B09, PRJADE, mu_F,=2.154504, id=,S01, PRJADE, mu_F,=1.357399, id=,S04, PRJADE, mu_F,=1.249246, id=,S06, PRJADE, mu_F,=1.390447, id=,S08, PRJADE, mu_F,=1.354766, id=,S09, PRJADE, mu_F,=0.011529, 
t=,4118400, id=,B01, PRJADE, mu_F,=1.097631, id=,B02, PRJADE, mu_F,=1.245305, id=,B04, PRJADE, mu_F,=2.127306, id=,B05, PRJADE, mu_F,=1.232858, id=,B09, PRJADE, mu_F,=2.154504, id=,S01, PRJADE, mu_F,=1.357399, id=,S04, PRJADE, mu_F,=1.249246, id=,S06, PRJADE, mu_F,=1.390447, id=,S08, PRJADE, mu_F,=1.354766, id=,S09, PRJADE, mu_F,=0.011529, 
t=,4122000, id=,B01, PRJADE, mu_F,=1.097631, id=,B02, PRJADE, mu_F,=1.245305, id=,B04, PRJADE, mu_F,=2.127306, id=,B05, PRJADE, mu_F,=1.232858, id=,B09, PRJADE, mu_F,=2.154504, id=,S01, PRJADE, mu_F,=1.357399, id=,S04, PRJADE, mu_F,=1.249246, id=,S06, PRJADE, mu_F,=1.390447, id=,S08, PRJADE, mu_F,=1.354766, id=,S09, PRJADE, mu_F,=0.011529, 
t=,4125600, id=,B01, PRJADE, mu_F,=1.097631, id=,B02, PRJADE, mu_F,=1.245305, id=,B04, PRJADE, mu_F,=2.127306, id=,B05, PRJADE, mu_F,=1.232858, id=,B09, PRJADE, mu_F,=2.154504, id=,S01, PRJADE, mu_F,=1.357399, id=,S04, PRJADE, mu_F,=1.249246, id=,S06, PRJADE, mu_F,=1.390447, id=,S08, PRJADE, mu_F,=1.354766, id=,S09, PRJADE, mu_F,=0.011529, 
t=,4129200, id=,B01, PRJADE, mu_F,=1.097631, id=,B02, PRJADE, mu_F,=1.245305, id=,B04, PRJADE, mu_F,=2.127306, id=,B05, PRJADE, mu_F,=1.232858, id=,B09, PRJADE, mu_F,=2.154504, id=,S01, PRJADE, mu_F,=1.357399, id=,S04, PRJADE, mu_F,=1.249246, id=,S06, PRJADE, mu_F,=1.390447, id=,S08, PRJADE, mu_F,=1.354766, id=,S09, PRJADE, mu_F,=0.011529, 
