t=,1, id=,B01, PRJADE, mu_F,=1.000000, id=,B03, PRJADE, mu_F,=1.000000, id=,B05, PRJADE, mu_F,=1.000000, id=,B06, PRJADE, mu_F,=1.000000, id=,B07, PRJADE, mu_F,=1.000000, id=,S00, PRJADE, mu_F,=1.000000, id=,S01, PRJADE, mu_F,=1.000000, id=,S03, PRJADE, mu_F,=1.000000, id=,S05, PRJADE, mu_F,=1.000000, id=,S07, PRJADE, mu_F,=1.000000, 
t=,716400, id=,B01, PRJADE, mu_F,=1.012176, id=,B03, PRJADE, mu_F,=1.112145, id=,B05, PRJADE, mu_F,=1.158182, id=,B06, PRJADE, mu_F,=1.058323, id=,B07, PRJADE, mu_F,=1.151554, id=,S00, PRJADE, mu_F,=1.071149, id=,S01, PRJADE, mu_F,=1.126293, id=,S03, PRJADE, mu_F,=1.074199, id=,S05, PRJADE, mu_F,=1.018130, id=,S07, PRJADE, mu_F,=1.091648, 
t=,720000, id=,B01, PRJADE, mu_F,=1.012176, id=,B03, PRJADE, mu_F,=1.112145, id=,B05, PRJADE, mu_F,=1.158182, id=,B06, PRJADE, mu_F,=1.058323, id=,B07, PRJADE, mu_F,=1.151554, id=,S00, PRJADE, mu_F,=1.071149, id=,S01, PRJADE, mu_F,=1.126293, id=,S03, PRJADE, mu_F,=1.074199, id=,S05, PRJADE, mu_F,=1.018130, id=,S07, PRJADE, mu_F,=1.091648, 
t=,723600, id=,B01, PRJADE, mu_F,=1.012176, id=,B03, PRJADE, mu_F,=1.112145, id=,B05, PRJADE, mu_F,=1.158182, id=,B06, PRJADE, mu_F,=1.058323, id=,B07, PRJADE, mu_F,=1.151554, id=,S00, PRJADE, mu_F,=1.071149, id=,S01, PRJADE, mu_F,=1.126293, id=,S03, PRJADE, mu_F,=1.074199, id=,S05, PRJADE, mu_F,=1.018130, id=,S07, PRJADE, mu_F,=1.091648, 
t=,727200, id=,B01, PRJADE, mu_F,=1.012176, id=,B03, PRJADE, mu_F,=1.112145, id=,B05, PRJADE, mu_F,=1.158182, id=,B06, PRJADE, mu_F,=1.058323, id=,B07, PRJADE, mu_F,=1.151554, id=,S00, PRJADE, mu_F,=1.071149, id=,S01, PRJADE, mu_F,=1.126293, id=,S03, PRJADE, mu_F,=1.074199, id=,S05, PRJADE, mu_F,=1.018130, id=,S07, PRJADE, mu_F,=1.091648, 
t=,730800, id=,B01, PRJADE, mu_F,=1.012176, id=,B03, PRJADE, mu_F,=1.112145, id=,B05, PRJADE, mu_F,=1.158182, id=,B06, PRJADE, mu_F,=1.058323, id=,B07, PRJADE, mu_F,=1.151554, id=,S00, PRJADE, mu_F,=1.071149, id=,S01, PRJADE, mu_F,=1.126293, id=,S03, PRJADE, mu_F,=1.074199, id=,S05, PRJADE, mu_F,=1.018130, id=,S07, PRJADE, mu_F,=1.091648, 
t=,734400, id=,B01, PRJADE, mu_F,=1.012176, id=,B03, PRJADE, mu_F,=1.112145, id=,B05, PRJADE, mu_F,=1.158182, id=,B06, PRJADE, mu_F,=1.058323, id=,B07, PRJADE, mu_F,=1.151554, id=,S00, PRJADE, mu_F,=1.071149, id=,S01, PRJADE, mu_F,=1.126293, id=,S03, PRJADE, mu_F,=1.074199, id=,S05, PRJADE, mu_F,=1.018130, id=,S07, PRJADE, mu_F,=1.091648, 
t=,738000, id=,B01, PRJADE, mu_F,=1.012176, id=,B03, PRJADE, mu_F,=1.112145, id=,B05, PRJADE, mu_F,=1.158182, id=,B06, PRJADE, mu_F,=1.058323, id=,B07, PRJADE, mu_F,=1.151554, id=,S00, PRJADE, mu_F,=1.071149, id=,S01, PRJADE, mu_F,=1.126293, id=,S03, PRJADE, mu_F,=1.074199, id=,S05, PRJADE, mu_F,=1.018130, id=,S07, PRJADE, mu_F,=1.091648, 
t=,741600, id=,B01, PRJADE, mu_F,=1.012176, id=,B03, PRJADE, mu_F,=1.112145, id=,B05, PRJADE, mu_F,=1.158182, id=,B06, PRJADE, mu_F,=1.058323, id=,B07, PRJADE, mu_F,=1.151554, id=,S00, PRJADE, mu_F,=1.071149, id=,S01, PRJADE, mu_F,=1.126293, id=,S03, PRJADE, mu_F,=1.074199, id=,S05, PRJADE, mu_F,=1.018130, id=,S07, PRJADE, mu_F,=1.091648, 
t=,745200, id=,B01, PRJADE, mu_F,=1.012176, id=,B03, PRJADE, mu_F,=1.112145, id=,B05, PRJADE, mu_F,=1.158182, id=,B06, PRJADE, mu_F,=1.058323, id=,B07, PRJADE, mu_F,=1.151554, id=,S00, PRJADE, mu_F,=1.071149, id=,S01, PRJADE, mu_F,=1.126293, id=,S03, PRJADE, mu_F,=1.074199, id=,S05, PRJADE, mu_F,=1.018130, id=,S07, PRJADE, mu_F,=1.091648, 
t=,748800, id=,B01, PRJADE, mu_F,=1.012176, id=,B03, PRJADE, mu_F,=1.112145, id=,B05, PRJADE, mu_F,=1.158182, id=,B06, PRJADE, mu_F,=1.058323, id=,B07, PRJADE, mu_F,=1.151554, id=,S00, PRJADE, mu_F,=1.071149, id=,S01, PRJADE, mu_F,=1.126293, id=,S03, PRJADE, mu_F,=1.074199, id=,S05, PRJADE, mu_F,=1.018130, id=,S07, PRJADE, mu_F,=1.091648, 
t=,752400, id=,B01, PRJADE, mu_F,=1.012176, id=,B03, PRJADE, mu_F,=1.112145, id=,B05, PRJADE, mu_F,=1.158182, id=,B06, PRJADE, mu_F,=1.058323, id=,B07, PRJADE, mu_F,=1.151554, id=,S00, PRJADE, mu_F,=1.071149, id=,S01, PRJADE, mu_F,=1.126293, id=,S03, PRJADE, mu_F,=1.074199, id=,S05, PRJADE, mu_F,=1.018130, id=,S07, PRJADE, mu_F,=1.091648, 
t=,756000, id=,B01, PRJADE, mu_F,=1.012176, id=,B03, PRJADE, mu_F,=1.112145, id=,B05, PRJADE, mu_F,=1.158182, id=,B06, PRJADE, mu_F,=1.058323, id=,B07, PRJADE, mu_F,=1.151554, id=,S00, PRJADE, mu_F,=1.071149, id=,S01, PRJADE, mu_F,=1.126293, id=,S03, PRJADE, mu_F,=1.074199, id=,S05, PRJADE, mu_F,=1.018130, id=,S07, PRJADE, mu_F,=1.091648, 
t=,759600, id=,B01, PRJADE, mu_F,=1.012176, id=,B03, PRJADE, mu_F,=1.112145, id=,B05, PRJADE, mu_F,=1.158182, id=,B06, PRJADE, mu_F,=1.058323, id=,B07, PRJADE, mu_F,=1.151554, id=,S00, PRJADE, mu_F,=1.071149, id=,S01, PRJADE, mu_F,=1.126293, id=,S03, PRJADE, mu_F,=1.074199, id=,S05, PRJADE, mu_F,=1.018130, id=,S07, PRJADE, mu_F,=1.091648, 
t=,763200, id=,B01, PRJADE, mu_F,=1.012176, id=,B03, PRJADE, mu_F,=1.112145, id=,B05, PRJADE, mu_F,=1.158182, id=,B06, PRJADE, mu_F,=1.058323, id=,B07, PRJADE, mu_F,=1.151554, id=,S00, PRJADE, mu_F,=1.071149, id=,S01, PRJADE, mu_F,=1.126293, id=,S03, PRJADE, mu_F,=1.074199, id=,S05, PRJADE, mu_F,=1.018130, id=,S07, PRJADE, mu_F,=1.091648, 
t=,766800, id=,B01, PRJADE, mu_F,=1.012176, id=,B03, PRJADE, mu_F,=1.112145, id=,B05, PRJADE, mu_F,=1.158182, id=,B06, PRJADE, mu_F,=1.058323, id=,B07, PRJADE, mu_F,=1.151554, id=,S00, PRJADE, mu_F,=1.071149, id=,S01, PRJADE, mu_F,=1.126293, id=,S03, PRJADE, mu_F,=1.074199, id=,S05, PRJADE, mu_F,=1.018130, id=,S07, PRJADE, mu_F,=1.091648, 
t=,770400, id=,B01, PRJADE, mu_F,=1.012176, id=,B03, PRJADE, mu_F,=1.112145, id=,B05, PRJADE, mu_F,=1.158182, id=,B06, PRJADE, mu_F,=1.058323, id=,B07, PRJADE, mu_F,=1.151554, id=,S00, PRJADE, mu_F,=1.071149, id=,S01, PRJADE, mu_F,=1.126293, id=,S03, PRJADE, mu_F,=1.074199, id=,S05, PRJADE, mu_F,=1.018130, id=,S07, PRJADE, mu_F,=1.091648, 
t=,774000, id=,B01, PRJADE, mu_F,=1.012176, id=,B03, PRJADE, mu_F,=1.112145, id=,B05, PRJADE, mu_F,=1.158182, id=,B06, PRJADE, mu_F,=1.058323, id=,B07, PRJADE, mu_F,=1.151554, id=,S00, PRJADE, mu_F,=1.071149, id=,S01, PRJADE, mu_F,=1.126293, id=,S03, PRJADE, mu_F,=1.074199, id=,S05, PRJADE, mu_F,=1.018130, id=,S07, PRJADE, mu_F,=1.091648, 
t=,777600, id=,B01, PRJADE, mu_F,=1.012176, id=,B03, PRJADE, mu_F,=1.112145, id=,B05, PRJADE, mu_F,=1.158182, id=,B06, PRJADE, mu_F,=1.058323, id=,B07, PRJADE, mu_F,=1.151554, id=,S00, PRJADE, mu_F,=1.071149, id=,S01, PRJADE, mu_F,=1.126293, id=,S03, PRJADE, mu_F,=1.074199, id=,S05, PRJADE, mu_F,=1.018130, id=,S07, PRJADE, mu_F,=1.091648, 
t=,781200, id=,B01, PRJADE, mu_F,=1.012176, id=,B03, PRJADE, mu_F,=1.112145, id=,B05, PRJADE, mu_F,=1.158182, id=,B06, PRJADE, mu_F,=1.058323, id=,B07, PRJADE, mu_F,=1.151554, id=,S00, PRJADE, mu_F,=1.071149, id=,S01, PRJADE, mu_F,=1.126293, id=,S03, PRJADE, mu_F,=1.074199, id=,S05, PRJADE, mu_F,=1.018130, id=,S07, PRJADE, mu_F,=1.091648, 
t=,784800, id=,B01, PRJADE, mu_F,=1.012176, id=,B03, PRJADE, mu_F,=1.112145, id=,B05, PRJADE, mu_F,=1.158182, id=,B06, PRJADE, mu_F,=1.058323, id=,B07, PRJADE, mu_F,=1.151554, id=,S00, PRJADE, mu_F,=1.071149, id=,S01, PRJADE, mu_F,=1.126293, id=,S03, PRJADE, mu_F,=1.074199, id=,S05, PRJADE, mu_F,=1.018130, id=,S07, PRJADE, mu_F,=1.091648, 
t=,788400, id=,B01, PRJADE, mu_F,=1.012176, id=,B03, PRJADE, mu_F,=1.112145, id=,B05, PRJADE, mu_F,=1.158182, id=,B06, PRJADE, mu_F,=1.058323, id=,B07, PRJADE, mu_F,=1.151554, id=,S00, PRJADE, mu_F,=1.071149, id=,S01, PRJADE, mu_F,=1.126293, id=,S03, PRJADE, mu_F,=1.074199, id=,S05, PRJADE, mu_F,=1.018130, id=,S07, PRJADE, mu_F,=1.091648, 
t=,792000, id=,B01, PRJADE, mu_F,=1.012176, id=,B03, PRJADE, mu_F,=1.112145, id=,B05, PRJADE, mu_F,=1.158182, id=,B06, PRJADE, mu_F,=1.058323, id=,B07, PRJADE, mu_F,=1.151554, id=,S00, PRJADE, mu_F,=1.071149, id=,S01, PRJADE, mu_F,=1.126293, id=,S03, PRJADE, mu_F,=1.074199, id=,S05, PRJADE, mu_F,=1.018130, id=,S07, PRJADE, mu_F,=1.091648, 
t=,795600, id=,B01, PRJADE, mu_F,=1.012176, id=,B03, PRJADE, mu_F,=1.112145, id=,B05, PRJADE, mu_F,=1.158182, id=,B06, PRJADE, mu_F,=1.058323, id=,B07, PRJADE, mu_F,=1.151554, id=,S00, PRJADE, mu_F,=1.071149, id=,S01, PRJADE, mu_F,=1.126293, id=,S03, PRJADE, mu_F,=1.074199, id=,S05, PRJADE, mu_F,=1.018130, id=,S07, PRJADE, mu_F,=1.091648, 
t=,799200, id=,B01, PRJADE, mu_F,=1.012176, id=,B03, PRJADE, mu_F,=1.112145, id=,B05, PRJADE, mu_F,=1.158182, id=,B06, PRJADE, mu_F,=1.058323, id=,B07, PRJADE, mu_F,=1.151554, id=,S00, PRJADE, mu_F,=1.071149, id=,S01, PRJADE, mu_F,=1.126293, id=,S03, PRJADE, mu_F,=1.074199, id=,S05, PRJADE, mu_F,=1.018130, id=,S07, PRJADE, mu_F,=1.091648, 
t=,802800, id=,B01, PRJADE, mu_F,=1.012176, id=,B03, PRJADE, mu_F,=1.112145, id=,B05, PRJADE, mu_F,=1.158182, id=,B06, PRJADE, mu_F,=1.058323, id=,B07, PRJADE, mu_F,=1.151554, id=,S00, PRJADE, mu_F,=1.071149, id=,S01, PRJADE, mu_F,=1.126293, id=,S03, PRJADE, mu_F,=1.074199, id=,S05, PRJADE, mu_F,=1.018130, id=,S07, PRJADE, mu_F,=1.091648, 
t=,806400, id=,B01, PRJADE, mu_F,=1.012176, id=,B03, PRJADE, mu_F,=1.112145, id=,B05, PRJADE, mu_F,=1.158182, id=,B06, PRJADE, mu_F,=1.058323, id=,B07, PRJADE, mu_F,=1.151554, id=,S00, PRJADE, mu_F,=1.071149, id=,S01, PRJADE, mu_F,=1.126293, id=,S03, PRJADE, mu_F,=1.074199, id=,S05, PRJADE, mu_F,=1.018130, id=,S07, PRJADE, mu_F,=1.091648, 
t=,810000, id=,B01, PRJADE, mu_F,=1.051156, id=,B03, PRJADE, mu_F,=1.114144, id=,B05, PRJADE, mu_F,=1.181815, id=,B06, PRJADE, mu_F,=1.077438, id=,B07, PRJADE, mu_F,=1.176595, id=,S00, PRJADE, mu_F,=1.088151, id=,S01, PRJADE, mu_F,=1.140856, id=,S03, PRJADE, mu_F,=1.075352, id=,S05, PRJADE, mu_F,=1.067320, id=,S07, PRJADE, mu_F,=1.123232, 
t=,813600, id=,B01, PRJADE, mu_F,=1.051156, id=,B03, PRJADE, mu_F,=1.114144, id=,B05, PRJADE, mu_F,=1.181815, id=,B06, PRJADE, mu_F,=1.077438, id=,B07, PRJADE, mu_F,=1.176595, id=,S00, PRJADE, mu_F,=1.088151, id=,S01, PRJADE, mu_F,=1.140856, id=,S03, PRJADE, mu_F,=1.075352, id=,S05, PRJADE, mu_F,=1.067320, id=,S07, PRJADE, mu_F,=1.123232, 
t=,817200, id=,B01, PRJADE, mu_F,=1.051156, id=,B03, PRJADE, mu_F,=1.114144, id=,B05, PRJADE, mu_F,=1.181815, id=,B06, PRJADE, mu_F,=1.077438, id=,B07, PRJADE, mu_F,=1.176595, id=,S00, PRJADE, mu_F,=1.088151, id=,S01, PRJADE, mu_F,=1.140856, id=,S03, PRJADE, mu_F,=1.075352, id=,S05, PRJADE, mu_F,=1.067320, id=,S07, PRJADE, mu_F,=1.123232, 
t=,820800, id=,B01, PRJADE, mu_F,=1.051156, id=,B03, PRJADE, mu_F,=1.114144, id=,B05, PRJADE, mu_F,=1.181815, id=,B06, PRJADE, mu_F,=1.077438, id=,B07, PRJADE, mu_F,=1.176595, id=,S00, PRJADE, mu_F,=1.088151, id=,S01, PRJADE, mu_F,=1.140856, id=,S03, PRJADE, mu_F,=1.075352, id=,S05, PRJADE, mu_F,=1.067320, id=,S07, PRJADE, mu_F,=1.123232, 
t=,824400, id=,B01, PRJADE, mu_F,=1.051156, id=,B03, PRJADE, mu_F,=1.114144, id=,B05, PRJADE, mu_F,=1.181815, id=,B06, PRJADE, mu_F,=1.077438, id=,B07, PRJADE, mu_F,=1.176595, id=,S00, PRJADE, mu_F,=1.088151, id=,S01, PRJADE, mu_F,=1.140856, id=,S03, PRJADE, mu_F,=1.075352, id=,S05, PRJADE, mu_F,=1.067320, id=,S07, PRJADE, mu_F,=1.123232, 
t=,828000, id=,B01, PRJADE, mu_F,=1.051156, id=,B03, PRJADE, mu_F,=1.114144, id=,B05, PRJADE, mu_F,=1.181815, id=,B06, PRJADE, mu_F,=1.077438, id=,B07, PRJADE, mu_F,=1.176595, id=,S00, PRJADE, mu_F,=1.088151, id=,S01, PRJADE, mu_F,=1.140856, id=,S03, PRJADE, mu_F,=1.075352, id=,S05, PRJADE, mu_F,=1.067320, id=,S07, PRJADE, mu_F,=1.123232, 
t=,831600, id=,B01, PRJADE, mu_F,=1.051156, id=,B03, PRJADE, mu_F,=1.114144, id=,B05, PRJADE, mu_F,=1.181815, id=,B06, PRJADE, mu_F,=1.077438, id=,B07, PRJADE, mu_F,=1.176595, id=,S00, PRJADE, mu_F,=1.088151, id=,S01, PRJADE, mu_F,=1.140856, id=,S03, PRJADE, mu_F,=1.075352, id=,S05, PRJADE, mu_F,=1.067320, id=,S07, PRJADE, mu_F,=1.123232, 
t=,835200, id=,B01, PRJADE, mu_F,=1.051156, id=,B03, PRJADE, mu_F,=1.114144, id=,B05, PRJADE, mu_F,=1.181815, id=,B06, PRJADE, mu_F,=1.077438, id=,B07, PRJADE, mu_F,=1.176595, id=,S00, PRJADE, mu_F,=1.088151, id=,S01, PRJADE, mu_F,=1.140856, id=,S03, PRJADE, mu_F,=1.075352, id=,S05, PRJADE, mu_F,=1.067320, id=,S07, PRJADE, mu_F,=1.123232, 
t=,838800, id=,B01, PRJADE, mu_F,=1.051156, id=,B03, PRJADE, mu_F,=1.114144, id=,B05, PRJADE, mu_F,=1.181815, id=,B06, PRJADE, mu_F,=1.077438, id=,B07, PRJADE, mu_F,=1.176595, id=,S00, PRJADE, mu_F,=1.088151, id=,S01, PRJADE, mu_F,=1.140856, id=,S03, PRJADE, mu_F,=1.075352, id=,S05, PRJADE, mu_F,=1.067320, id=,S07, PRJADE, mu_F,=1.123232, 
t=,842400, id=,B01, PRJADE, mu_F,=1.051156, id=,B03, PRJADE, mu_F,=1.114144, id=,B05, PRJADE, mu_F,=1.181815, id=,B06, PRJADE, mu_F,=1.077438, id=,B07, PRJADE, mu_F,=1.176595, id=,S00, PRJADE, mu_F,=1.088151, id=,S01, PRJADE, mu_F,=1.140856, id=,S03, PRJADE, mu_F,=1.075352, id=,S05, PRJADE, mu_F,=1.067320, id=,S07, PRJADE, mu_F,=1.123232, 
t=,846000, id=,B01, PRJADE, mu_F,=1.051156, id=,B03, PRJADE, mu_F,=1.114144, id=,B05, PRJADE, mu_F,=1.181815, id=,B06, PRJADE, mu_F,=1.077438, id=,B07, PRJADE, mu_F,=1.176595, id=,S00, PRJADE, mu_F,=1.088151, id=,S01, PRJADE, mu_F,=1.140856, id=,S03, PRJADE, mu_F,=1.075352, id=,S05, PRJADE, mu_F,=1.067320, id=,S07, PRJADE, mu_F,=1.123232, 
t=,849600, id=,B01, PRJADE, mu_F,=1.051156, id=,B03, PRJADE, mu_F,=1.114144, id=,B05, PRJADE, mu_F,=1.181815, id=,B06, PRJADE, mu_F,=1.077438, id=,B07, PRJADE, mu_F,=1.176595, id=,S00, PRJADE, mu_F,=1.088151, id=,S01, PRJADE, mu_F,=1.140856, id=,S03, PRJADE, mu_F,=1.075352, id=,S05, PRJADE, mu_F,=1.067320, id=,S07, PRJADE, mu_F,=1.123232, 
t=,853200, id=,B01, PRJADE, mu_F,=1.051156, id=,B03, PRJADE, mu_F,=1.114144, id=,B05, PRJADE, mu_F,=1.181815, id=,B06, PRJADE, mu_F,=1.077438, id=,B07, PRJADE, mu_F,=1.176595, id=,S00, PRJADE, mu_F,=1.088151, id=,S01, PRJADE, mu_F,=1.140856, id=,S03, PRJADE, mu_F,=1.075352, id=,S05, PRJADE, mu_F,=1.067320, id=,S07, PRJADE, mu_F,=1.123232, 
t=,856800, id=,B01, PRJADE, mu_F,=1.051156, id=,B03, PRJADE, mu_F,=1.114144, id=,B05, PRJADE, mu_F,=1.181815, id=,B06, PRJADE, mu_F,=1.077438, id=,B07, PRJADE, mu_F,=1.176595, id=,S00, PRJADE, mu_F,=1.088151, id=,S01, PRJADE, mu_F,=1.140856, id=,S03, PRJADE, mu_F,=1.075352, id=,S05, PRJADE, mu_F,=1.067320, id=,S07, PRJADE, mu_F,=1.123232, 
t=,860400, id=,B01, PRJADE, mu_F,=1.051156, id=,B03, PRJADE, mu_F,=1.114144, id=,B05, PRJADE, mu_F,=1.181815, id=,B06, PRJADE, mu_F,=1.077438, id=,B07, PRJADE, mu_F,=1.176595, id=,S00, PRJADE, mu_F,=1.088151, id=,S01, PRJADE, mu_F,=1.140856, id=,S03, PRJADE, mu_F,=1.075352, id=,S05, PRJADE, mu_F,=1.067320, id=,S07, PRJADE, mu_F,=1.123232, 
t=,864000, id=,B01, PRJADE, mu_F,=1.051156, id=,B03, PRJADE, mu_F,=1.114144, id=,B05, PRJADE, mu_F,=1.181815, id=,B06, PRJADE, mu_F,=1.077438, id=,B07, PRJADE, mu_F,=1.176595, id=,S00, PRJADE, mu_F,=1.088151, id=,S01, PRJADE, mu_F,=1.140856, id=,S03, PRJADE, mu_F,=1.075352, id=,S05, PRJADE, mu_F,=1.067320, id=,S07, PRJADE, mu_F,=1.123232, 
t=,867600, id=,B01, PRJADE, mu_F,=1.051156, id=,B03, PRJADE, mu_F,=1.114144, id=,B05, PRJADE, mu_F,=1.181815, id=,B06, PRJADE, mu_F,=1.077438, id=,B07, PRJADE, mu_F,=1.176595, id=,S00, PRJADE, mu_F,=1.088151, id=,S01, PRJADE, mu_F,=1.140856, id=,S03, PRJADE, mu_F,=1.075352, id=,S05, PRJADE, mu_F,=1.067320, id=,S07, PRJADE, mu_F,=1.123232, 
t=,871200, id=,B01, PRJADE, mu_F,=1.051156, id=,B03, PRJADE, mu_F,=1.114144, id=,B05, PRJADE, mu_F,=1.181815, id=,B06, PRJADE, mu_F,=1.077438, id=,B07, PRJADE, mu_F,=1.176595, id=,S00, PRJADE, mu_F,=1.088151, id=,S01, PRJADE, mu_F,=1.140856, id=,S03, PRJADE, mu_F,=1.075352, id=,S05, PRJADE, mu_F,=1.067320, id=,S07, PRJADE, mu_F,=1.123232, 
t=,874800, id=,B01, PRJADE, mu_F,=1.051156, id=,B03, PRJADE, mu_F,=1.114144, id=,B05, PRJADE, mu_F,=1.181815, id=,B06, PRJADE, mu_F,=1.077438, id=,B07, PRJADE, mu_F,=1.176595, id=,S00, PRJADE, mu_F,=1.088151, id=,S01, PRJADE, mu_F,=1.140856, id=,S03, PRJADE, mu_F,=1.075352, id=,S05, PRJADE, mu_F,=1.067320, id=,S07, PRJADE, mu_F,=1.123232, 
t=,878400, id=,B01, PRJADE, mu_F,=1.051156, id=,B03, PRJADE, mu_F,=1.114144, id=,B05, PRJADE, mu_F,=1.181815, id=,B06, PRJADE, mu_F,=1.077438, id=,B07, PRJADE, mu_F,=1.176595, id=,S00, PRJADE, mu_F,=1.088151, id=,S01, PRJADE, mu_F,=1.140856, id=,S03, PRJADE, mu_F,=1.075352, id=,S05, PRJADE, mu_F,=1.067320, id=,S07, PRJADE, mu_F,=1.123232, 
t=,882000, id=,B01, PRJADE, mu_F,=1.051156, id=,B03, PRJADE, mu_F,=1.114144, id=,B05, PRJADE, mu_F,=1.181815, id=,B06, PRJADE, mu_F,=1.077438, id=,B07, PRJADE, mu_F,=1.176595, id=,S00, PRJADE, mu_F,=1.088151, id=,S01, PRJADE, mu_F,=1.140856, id=,S03, PRJADE, mu_F,=1.075352, id=,S05, PRJADE, mu_F,=1.067320, id=,S07, PRJADE, mu_F,=1.123232, 
t=,885600, id=,B01, PRJADE, mu_F,=1.051156, id=,B03, PRJADE, mu_F,=1.114144, id=,B05, PRJADE, mu_F,=1.181815, id=,B06, PRJADE, mu_F,=1.077438, id=,B07, PRJADE, mu_F,=1.176595, id=,S00, PRJADE, mu_F,=1.088151, id=,S01, PRJADE, mu_F,=1.140856, id=,S03, PRJADE, mu_F,=1.075352, id=,S05, PRJADE, mu_F,=1.067320, id=,S07, PRJADE, mu_F,=1.123232, 
t=,889200, id=,B01, PRJADE, mu_F,=1.051156, id=,B03, PRJADE, mu_F,=1.114144, id=,B05, PRJADE, mu_F,=1.181815, id=,B06, PRJADE, mu_F,=1.077438, id=,B07, PRJADE, mu_F,=1.176595, id=,S00, PRJADE, mu_F,=1.088151, id=,S01, PRJADE, mu_F,=1.140856, id=,S03, PRJADE, mu_F,=1.075352, id=,S05, PRJADE, mu_F,=1.067320, id=,S07, PRJADE, mu_F,=1.123232, 
t=,892800, id=,B01, PRJADE, mu_F,=1.051156, id=,B03, PRJADE, mu_F,=1.114144, id=,B05, PRJADE, mu_F,=1.181815, id=,B06, PRJADE, mu_F,=1.077438, id=,B07, PRJADE, mu_F,=1.176595, id=,S00, PRJADE, mu_F,=1.088151, id=,S01, PRJADE, mu_F,=1.140856, id=,S03, PRJADE, mu_F,=1.075352, id=,S05, PRJADE, mu_F,=1.067320, id=,S07, PRJADE, mu_F,=1.123232, 
t=,896400, id=,B01, PRJADE, mu_F,=1.051156, id=,B03, PRJADE, mu_F,=1.114144, id=,B05, PRJADE, mu_F,=1.181815, id=,B06, PRJADE, mu_F,=1.077438, id=,B07, PRJADE, mu_F,=1.176595, id=,S00, PRJADE, mu_F,=1.088151, id=,S01, PRJADE, mu_F,=1.140856, id=,S03, PRJADE, mu_F,=1.075352, id=,S05, PRJADE, mu_F,=1.067320, id=,S07, PRJADE, mu_F,=1.123232, 
t=,900000, id=,B01, PRJADE, mu_F,=1.051156, id=,B03, PRJADE, mu_F,=1.114144, id=,B05, PRJADE, mu_F,=1.181815, id=,B06, PRJADE, mu_F,=1.077438, id=,B07, PRJADE, mu_F,=1.176595, id=,S00, PRJADE, mu_F,=1.088151, id=,S01, PRJADE, mu_F,=1.140856, id=,S03, PRJADE, mu_F,=1.075352, id=,S05, PRJADE, mu_F,=1.067320, id=,S07, PRJADE, mu_F,=1.123232, 
t=,903600, id=,B01, PRJADE, mu_F,=1.051156, id=,B03, PRJADE, mu_F,=1.114144, id=,B05, PRJADE, mu_F,=1.181815, id=,B06, PRJADE, mu_F,=1.077438, id=,B07, PRJADE, mu_F,=1.176595, id=,S00, PRJADE, mu_F,=1.088151, id=,S01, PRJADE, mu_F,=1.140856, id=,S03, PRJADE, mu_F,=1.075352, id=,S05, PRJADE, mu_F,=1.067320, id=,S07, PRJADE, mu_F,=1.123232, 
t=,907200, id=,B01, PRJADE, mu_F,=1.051156, id=,B03, PRJADE, mu_F,=1.114144, id=,B05, PRJADE, mu_F,=1.181815, id=,B06, PRJADE, mu_F,=1.077438, id=,B07, PRJADE, mu_F,=1.176595, id=,S00, PRJADE, mu_F,=1.088151, id=,S01, PRJADE, mu_F,=1.140856, id=,S03, PRJADE, mu_F,=1.075352, id=,S05, PRJADE, mu_F,=1.067320, id=,S07, PRJADE, mu_F,=1.123232, 
t=,910800, id=,B01, PRJADE, mu_F,=1.051156, id=,B03, PRJADE, mu_F,=1.114144, id=,B05, PRJADE, mu_F,=1.181815, id=,B06, PRJADE, mu_F,=1.077438, id=,B07, PRJADE, mu_F,=1.176595, id=,S00, PRJADE, mu_F,=1.088151, id=,S01, PRJADE, mu_F,=1.140856, id=,S03, PRJADE, mu_F,=1.075352, id=,S05, PRJADE, mu_F,=1.067320, id=,S07, PRJADE, mu_F,=1.123232, 
t=,914400, id=,B01, PRJADE, mu_F,=1.051156, id=,B03, PRJADE, mu_F,=1.114144, id=,B05, PRJADE, mu_F,=1.181815, id=,B06, PRJADE, mu_F,=1.077438, id=,B07, PRJADE, mu_F,=1.176595, id=,S00, PRJADE, mu_F,=1.088151, id=,S01, PRJADE, mu_F,=1.140856, id=,S03, PRJADE, mu_F,=1.075352, id=,S05, PRJADE, mu_F,=1.067320, id=,S07, PRJADE, mu_F,=1.123232, 
t=,918000, id=,B01, PRJADE, mu_F,=1.051156, id=,B03, PRJADE, mu_F,=1.114144, id=,B05, PRJADE, mu_F,=1.181815, id=,B06, PRJADE, mu_F,=1.077438, id=,B07, PRJADE, mu_F,=1.176595, id=,S00, PRJADE, mu_F,=1.088151, id=,S01, PRJADE, mu_F,=1.140856, id=,S03, PRJADE, mu_F,=1.075352, id=,S05, PRJADE, mu_F,=1.067320, id=,S07, PRJADE, mu_F,=1.123232, 
