t=,3600, id=,B01, PRJADE, mu_F,=1.000000, id=,B02, PRJADE, mu_F,=1.000000, id=,B04, PRJADE, mu_F,=1.000000, id=,B08, PRJADE, mu_F,=1.000000, id=,B09, PRJADE, mu_F,=1.000000, id=,S01, PRJADE, mu_F,=1.000000, id=,S03, PRJADE, mu_F,=1.000000, id=,S04, PRJADE, mu_F,=1.000000, id=,S05, PRJADE, mu_F,=1.000000, id=,S09, PRJADE, mu_F,=1.000000, 
t=,8110800, id=,B01, PRJADE, mu_F,=1.702113, id=,B02, PRJADE, mu_F,=1.485084, id=,B04, PRJADE, mu_F,=1.504596, id=,B08, PRJADE, mu_F,=1.590393, id=,B09, PRJADE, mu_F,=1.550577, id=,S01, PRJADE, mu_F,=1.608349, id=,S03, PRJADE, mu_F,=1.602716, id=,S04, PRJADE, mu_F,=1.559488, id=,S05, PRJADE, mu_F,=1.536164, id=,S09, PRJADE, mu_F,=0.000133, 
t=,8114400, id=,B01, PRJADE, mu_F,=1.702113, id=,B02, PRJADE, mu_F,=1.485084, id=,B04, PRJADE, mu_F,=1.504596, id=,B08, PRJADE, mu_F,=1.590393, id=,B09, PRJADE, mu_F,=1.550577, id=,S01, PRJADE, mu_F,=1.608349, id=,S03, PRJADE, mu_F,=1.602716, id=,S04, PRJADE, mu_F,=1.559488, id=,S05, PRJADE, mu_F,=1.536164, id=,S09, PRJADE, mu_F,=0.000133, 
t=,8118000, id=,B01, PRJADE, mu_F,=1.702113, id=,B02, PRJADE, mu_F,=1.485084, id=,B04, PRJADE, mu_F,=1.504596, id=,B08, PRJADE, mu_F,=1.590393, id=,B09, PRJADE, mu_F,=1.550577, id=,S01, PRJADE, mu_F,=1.608349, id=,S03, PRJADE, mu_F,=1.602716, id=,S04, PRJADE, mu_F,=1.559488, id=,S05, PRJADE, mu_F,=1.536164, id=,S09, PRJADE, mu_F,=0.000133, 
t=,8121600, id=,B01, PRJADE, mu_F,=1.702113, id=,B02, PRJADE, mu_F,=1.485084, id=,B04, PRJADE, mu_F,=1.504596, id=,B08, PRJADE, mu_F,=1.590393, id=,B09, PRJADE, mu_F,=1.550577, id=,S01, PRJADE, mu_F,=1.608349, id=,S03, PRJADE, mu_F,=1.602716, id=,S04, PRJADE, mu_F,=1.559488, id=,S05, PRJADE, mu_F,=1.536164, id=,S09, PRJADE, mu_F,=0.000133, 
t=,8125200, id=,B01, PRJADE, mu_F,=1.702113, id=,B02, PRJADE, mu_F,=1.485084, id=,B04, PRJADE, mu_F,=1.504596, id=,B08, PRJADE, mu_F,=1.590393, id=,B09, PRJADE, mu_F,=1.550577, id=,S01, PRJADE, mu_F,=1.608349, id=,S03, PRJADE, mu_F,=1.602716, id=,S04, PRJADE, mu_F,=1.559488, id=,S05, PRJADE, mu_F,=1.536164, id=,S09, PRJADE, mu_F,=0.000133, 
t=,8128800, id=,B01, PRJADE, mu_F,=1.702113, id=,B02, PRJADE, mu_F,=1.485084, id=,B04, PRJADE, mu_F,=1.504596, id=,B08, PRJADE, mu_F,=1.590393, id=,B09, PRJADE, mu_F,=1.550577, id=,S01, PRJADE, mu_F,=1.608349, id=,S03, PRJADE, mu_F,=1.602716, id=,S04, PRJADE, mu_F,=1.559488, id=,S05, PRJADE, mu_F,=1.536164, id=,S09, PRJADE, mu_F,=0.000133, 
t=,8132400, id=,B01, PRJADE, mu_F,=1.702113, id=,B02, PRJADE, mu_F,=1.485084, id=,B04, PRJADE, mu_F,=1.504596, id=,B08, PRJADE, mu_F,=1.590393, id=,B09, PRJADE, mu_F,=1.550577, id=,S01, PRJADE, mu_F,=1.608349, id=,S03, PRJADE, mu_F,=1.602716, id=,S04, PRJADE, mu_F,=1.559488, id=,S05, PRJADE, mu_F,=1.536164, id=,S09, PRJADE, mu_F,=0.000133, 
t=,8136000, id=,B01, PRJADE, mu_F,=1.702113, id=,B02, PRJADE, mu_F,=1.485084, id=,B04, PRJADE, mu_F,=1.504596, id=,B08, PRJADE, mu_F,=1.590393, id=,B09, PRJADE, mu_F,=1.550577, id=,S01, PRJADE, mu_F,=1.608349, id=,S03, PRJADE, mu_F,=1.602716, id=,S04, PRJADE, mu_F,=1.559488, id=,S05, PRJADE, mu_F,=1.536164, id=,S09, PRJADE, mu_F,=0.000133, 
t=,8139600, id=,B01, PRJADE, mu_F,=1.702113, id=,B02, PRJADE, mu_F,=1.485084, id=,B04, PRJADE, mu_F,=1.504596, id=,B08, PRJADE, mu_F,=1.590393, id=,B09, PRJADE, mu_F,=1.550577, id=,S01, PRJADE, mu_F,=1.608349, id=,S03, PRJADE, mu_F,=1.602716, id=,S04, PRJADE, mu_F,=1.559488, id=,S05, PRJADE, mu_F,=1.536164, id=,S09, PRJADE, mu_F,=0.000133, 
t=,8143200, id=,B01, PRJADE, mu_F,=1.702113, id=,B02, PRJADE, mu_F,=1.485084, id=,B04, PRJADE, mu_F,=1.504596, id=,B08, PRJADE, mu_F,=1.590393, id=,B09, PRJADE, mu_F,=1.550577, id=,S01, PRJADE, mu_F,=1.608349, id=,S03, PRJADE, mu_F,=1.602716, id=,S04, PRJADE, mu_F,=1.559488, id=,S05, PRJADE, mu_F,=1.536164, id=,S09, PRJADE, mu_F,=0.000133, 
t=,8146800, id=,B01, PRJADE, mu_F,=1.702113, id=,B02, PRJADE, mu_F,=1.485084, id=,B04, PRJADE, mu_F,=1.504596, id=,B08, PRJADE, mu_F,=1.590393, id=,B09, PRJADE, mu_F,=1.550577, id=,S01, PRJADE, mu_F,=1.608349, id=,S03, PRJADE, mu_F,=1.602716, id=,S04, PRJADE, mu_F,=1.559488, id=,S05, PRJADE, mu_F,=1.536164, id=,S09, PRJADE, mu_F,=0.000133, 
t=,8150400, id=,B01, PRJADE, mu_F,=1.702113, id=,B02, PRJADE, mu_F,=1.485084, id=,B04, PRJADE, mu_F,=1.504596, id=,B08, PRJADE, mu_F,=1.590393, id=,B09, PRJADE, mu_F,=1.550577, id=,S01, PRJADE, mu_F,=1.608349, id=,S03, PRJADE, mu_F,=1.602716, id=,S04, PRJADE, mu_F,=1.559488, id=,S05, PRJADE, mu_F,=1.536164, id=,S09, PRJADE, mu_F,=0.000133, 
t=,8154000, id=,B01, PRJADE, mu_F,=1.702113, id=,B02, PRJADE, mu_F,=1.485084, id=,B04, PRJADE, mu_F,=1.504596, id=,B08, PRJADE, mu_F,=1.590393, id=,B09, PRJADE, mu_F,=1.550577, id=,S01, PRJADE, mu_F,=1.608349, id=,S03, PRJADE, mu_F,=1.602716, id=,S04, PRJADE, mu_F,=1.559488, id=,S05, PRJADE, mu_F,=1.536164, id=,S09, PRJADE, mu_F,=0.000133, 
t=,8157600, id=,B01, PRJADE, mu_F,=1.702113, id=,B02, PRJADE, mu_F,=1.485084, id=,B04, PRJADE, mu_F,=1.504596, id=,B08, PRJADE, mu_F,=1.590393, id=,B09, PRJADE, mu_F,=1.550577, id=,S01, PRJADE, mu_F,=1.608349, id=,S03, PRJADE, mu_F,=1.602716, id=,S04, PRJADE, mu_F,=1.559488, id=,S05, PRJADE, mu_F,=1.536164, id=,S09, PRJADE, mu_F,=0.000133, 
t=,8161200, id=,B01, PRJADE, mu_F,=1.702113, id=,B02, PRJADE, mu_F,=1.485084, id=,B04, PRJADE, mu_F,=1.504596, id=,B08, PRJADE, mu_F,=1.590393, id=,B09, PRJADE, mu_F,=1.550577, id=,S01, PRJADE, mu_F,=1.608349, id=,S03, PRJADE, mu_F,=1.602716, id=,S04, PRJADE, mu_F,=1.559488, id=,S05, PRJADE, mu_F,=1.536164, id=,S09, PRJADE, mu_F,=0.000133, 
t=,8164800, id=,B01, PRJADE, mu_F,=1.702113, id=,B02, PRJADE, mu_F,=1.485084, id=,B04, PRJADE, mu_F,=1.504596, id=,B08, PRJADE, mu_F,=1.590393, id=,B09, PRJADE, mu_F,=1.550577, id=,S01, PRJADE, mu_F,=1.608349, id=,S03, PRJADE, mu_F,=1.602716, id=,S04, PRJADE, mu_F,=1.559488, id=,S05, PRJADE, mu_F,=1.536164, id=,S09, PRJADE, mu_F,=0.000133, 
t=,8168400, id=,B01, PRJADE, mu_F,=1.702113, id=,B02, PRJADE, mu_F,=1.485084, id=,B04, PRJADE, mu_F,=1.504596, id=,B08, PRJADE, mu_F,=1.590393, id=,B09, PRJADE, mu_F,=1.550577, id=,S01, PRJADE, mu_F,=1.608349, id=,S03, PRJADE, mu_F,=1.602716, id=,S04, PRJADE, mu_F,=1.559488, id=,S05, PRJADE, mu_F,=1.536164, id=,S09, PRJADE, mu_F,=0.000133, 
t=,8172000, id=,B01, PRJADE, mu_F,=1.702113, id=,B02, PRJADE, mu_F,=1.485084, id=,B04, PRJADE, mu_F,=1.504596, id=,B08, PRJADE, mu_F,=1.590393, id=,B09, PRJADE, mu_F,=1.550577, id=,S01, PRJADE, mu_F,=1.608349, id=,S03, PRJADE, mu_F,=1.602716, id=,S04, PRJADE, mu_F,=1.559488, id=,S05, PRJADE, mu_F,=1.536164, id=,S09, PRJADE, mu_F,=0.000133, 
t=,8175600, id=,B01, PRJADE, mu_F,=1.702113, id=,B02, PRJADE, mu_F,=1.485084, id=,B04, PRJADE, mu_F,=1.504596, id=,B08, PRJADE, mu_F,=1.590393, id=,B09, PRJADE, mu_F,=1.550577, id=,S01, PRJADE, mu_F,=1.608349, id=,S03, PRJADE, mu_F,=1.602716, id=,S04, PRJADE, mu_F,=1.559488, id=,S05, PRJADE, mu_F,=1.536164, id=,S09, PRJADE, mu_F,=0.000133, 
t=,8179200, id=,B01, PRJADE, mu_F,=1.702113, id=,B02, PRJADE, mu_F,=1.485084, id=,B04, PRJADE, mu_F,=1.504596, id=,B08, PRJADE, mu_F,=1.590393, id=,B09, PRJADE, mu_F,=1.550577, id=,S01, PRJADE, mu_F,=1.608349, id=,S03, PRJADE, mu_F,=1.602716, id=,S04, PRJADE, mu_F,=1.559488, id=,S05, PRJADE, mu_F,=1.536164, id=,S09, PRJADE, mu_F,=0.000133, 
t=,8182800, id=,B01, PRJADE, mu_F,=1.702113, id=,B02, PRJADE, mu_F,=1.485084, id=,B04, PRJADE, mu_F,=1.504596, id=,B08, PRJADE, mu_F,=1.590393, id=,B09, PRJADE, mu_F,=1.550577, id=,S01, PRJADE, mu_F,=1.608349, id=,S03, PRJADE, mu_F,=1.602716, id=,S04, PRJADE, mu_F,=1.559488, id=,S05, PRJADE, mu_F,=1.536164, id=,S09, PRJADE, mu_F,=0.000133, 
t=,8186400, id=,B01, PRJADE, mu_F,=1.702113, id=,B02, PRJADE, mu_F,=1.485084, id=,B04, PRJADE, mu_F,=1.504596, id=,B08, PRJADE, mu_F,=1.590393, id=,B09, PRJADE, mu_F,=1.550577, id=,S01, PRJADE, mu_F,=1.608349, id=,S03, PRJADE, mu_F,=1.602716, id=,S04, PRJADE, mu_F,=1.559488, id=,S05, PRJADE, mu_F,=1.536164, id=,S09, PRJADE, mu_F,=0.000133, 
t=,8190000, id=,B01, PRJADE, mu_F,=1.702113, id=,B02, PRJADE, mu_F,=1.485084, id=,B04, PRJADE, mu_F,=1.504596, id=,B08, PRJADE, mu_F,=1.590393, id=,B09, PRJADE, mu_F,=1.550577, id=,S01, PRJADE, mu_F,=1.608349, id=,S03, PRJADE, mu_F,=1.602716, id=,S04, PRJADE, mu_F,=1.559488, id=,S05, PRJADE, mu_F,=1.536164, id=,S09, PRJADE, mu_F,=0.000133, 
t=,8193600, id=,B01, PRJADE, mu_F,=1.702113, id=,B02, PRJADE, mu_F,=1.485084, id=,B04, PRJADE, mu_F,=1.504596, id=,B08, PRJADE, mu_F,=1.590393, id=,B09, PRJADE, mu_F,=1.550577, id=,S01, PRJADE, mu_F,=1.608349, id=,S03, PRJADE, mu_F,=1.602716, id=,S04, PRJADE, mu_F,=1.559488, id=,S05, PRJADE, mu_F,=1.536164, id=,S09, PRJADE, mu_F,=0.000133, 
t=,8197200, id=,B01, PRJADE, mu_F,=1.702113, id=,B02, PRJADE, mu_F,=1.485084, id=,B04, PRJADE, mu_F,=1.504596, id=,B08, PRJADE, mu_F,=1.590393, id=,B09, PRJADE, mu_F,=1.550577, id=,S01, PRJADE, mu_F,=1.608349, id=,S03, PRJADE, mu_F,=1.602716, id=,S04, PRJADE, mu_F,=1.559488, id=,S05, PRJADE, mu_F,=1.536164, id=,S09, PRJADE, mu_F,=0.000133, 
t=,8200800, id=,B01, PRJADE, mu_F,=1.702113, id=,B02, PRJADE, mu_F,=1.485084, id=,B04, PRJADE, mu_F,=1.504596, id=,B08, PRJADE, mu_F,=1.590393, id=,B09, PRJADE, mu_F,=1.550577, id=,S01, PRJADE, mu_F,=1.608349, id=,S03, PRJADE, mu_F,=1.602716, id=,S04, PRJADE, mu_F,=1.559488, id=,S05, PRJADE, mu_F,=1.536164, id=,S09, PRJADE, mu_F,=0.000133, 
t=,8204400, id=,B01, PRJADE, mu_F,=1.702113, id=,B02, PRJADE, mu_F,=1.485084, id=,B04, PRJADE, mu_F,=1.504596, id=,B08, PRJADE, mu_F,=1.590393, id=,B09, PRJADE, mu_F,=1.550577, id=,S01, PRJADE, mu_F,=1.608349, id=,S03, PRJADE, mu_F,=1.602716, id=,S04, PRJADE, mu_F,=1.559488, id=,S05, PRJADE, mu_F,=1.536164, id=,S09, PRJADE, mu_F,=0.000133, 
t=,8208000, id=,B01, PRJADE, mu_F,=1.702113, id=,B02, PRJADE, mu_F,=1.485084, id=,B04, PRJADE, mu_F,=1.504596, id=,B08, PRJADE, mu_F,=1.590393, id=,B09, PRJADE, mu_F,=1.550577, id=,S01, PRJADE, mu_F,=1.608349, id=,S03, PRJADE, mu_F,=1.602716, id=,S04, PRJADE, mu_F,=1.559488, id=,S05, PRJADE, mu_F,=1.536164, id=,S09, PRJADE, mu_F,=0.000133, 
t=,8211600, id=,B01, PRJADE, mu_F,=1.702113, id=,B02, PRJADE, mu_F,=1.485084, id=,B04, PRJADE, mu_F,=1.504596, id=,B08, PRJADE, mu_F,=1.590393, id=,B09, PRJADE, mu_F,=1.550577, id=,S01, PRJADE, mu_F,=1.608349, id=,S03, PRJADE, mu_F,=1.602716, id=,S04, PRJADE, mu_F,=1.559488, id=,S05, PRJADE, mu_F,=1.536164, id=,S09, PRJADE, mu_F,=0.000133, 
t=,8215200, id=,B01, PRJADE, mu_F,=1.702113, id=,B02, PRJADE, mu_F,=1.485084, id=,B04, PRJADE, mu_F,=1.504596, id=,B08, PRJADE, mu_F,=1.590393, id=,B09, PRJADE, mu_F,=1.550577, id=,S01, PRJADE, mu_F,=1.608349, id=,S03, PRJADE, mu_F,=1.602716, id=,S04, PRJADE, mu_F,=1.559488, id=,S05, PRJADE, mu_F,=1.536164, id=,S09, PRJADE, mu_F,=0.000133, 
t=,8218800, id=,B01, PRJADE, mu_F,=1.702113, id=,B02, PRJADE, mu_F,=1.485084, id=,B04, PRJADE, mu_F,=1.504596, id=,B08, PRJADE, mu_F,=1.590393, id=,B09, PRJADE, mu_F,=1.550577, id=,S01, PRJADE, mu_F,=1.608349, id=,S03, PRJADE, mu_F,=1.602716, id=,S04, PRJADE, mu_F,=1.559488, id=,S05, PRJADE, mu_F,=1.536164, id=,S09, PRJADE, mu_F,=0.000133, 
t=,8222400, id=,B01, PRJADE, mu_F,=1.702113, id=,B02, PRJADE, mu_F,=1.485084, id=,B04, PRJADE, mu_F,=1.504596, id=,B08, PRJADE, mu_F,=1.590393, id=,B09, PRJADE, mu_F,=1.550577, id=,S01, PRJADE, mu_F,=1.608349, id=,S03, PRJADE, mu_F,=1.602716, id=,S04, PRJADE, mu_F,=1.559488, id=,S05, PRJADE, mu_F,=1.536164, id=,S09, PRJADE, mu_F,=0.000133, 
t=,8226000, id=,B01, PRJADE, mu_F,=1.702113, id=,B02, PRJADE, mu_F,=1.485084, id=,B04, PRJADE, mu_F,=1.504596, id=,B08, PRJADE, mu_F,=1.590393, id=,B09, PRJADE, mu_F,=1.550577, id=,S01, PRJADE, mu_F,=1.608349, id=,S03, PRJADE, mu_F,=1.602716, id=,S04, PRJADE, mu_F,=1.559488, id=,S05, PRJADE, mu_F,=1.536164, id=,S09, PRJADE, mu_F,=0.000133, 
t=,8229600, id=,B01, PRJADE, mu_F,=1.702113, id=,B02, PRJADE, mu_F,=1.485084, id=,B04, PRJADE, mu_F,=1.504596, id=,B08, PRJADE, mu_F,=1.590393, id=,B09, PRJADE, mu_F,=1.550577, id=,S01, PRJADE, mu_F,=1.608349, id=,S03, PRJADE, mu_F,=1.602716, id=,S04, PRJADE, mu_F,=1.559488, id=,S05, PRJADE, mu_F,=1.536164, id=,S09, PRJADE, mu_F,=0.000133, 
t=,8233200, id=,B01, PRJADE, mu_F,=1.702113, id=,B02, PRJADE, mu_F,=1.485084, id=,B04, PRJADE, mu_F,=1.504596, id=,B08, PRJADE, mu_F,=1.590393, id=,B09, PRJADE, mu_F,=1.550577, id=,S01, PRJADE, mu_F,=1.608349, id=,S03, PRJADE, mu_F,=1.602716, id=,S04, PRJADE, mu_F,=1.559488, id=,S05, PRJADE, mu_F,=1.536164, id=,S09, PRJADE, mu_F,=0.000133, 
t=,8236800, id=,B01, PRJADE, mu_F,=1.702113, id=,B02, PRJADE, mu_F,=1.485084, id=,B04, PRJADE, mu_F,=1.504596, id=,B08, PRJADE, mu_F,=1.590393, id=,B09, PRJADE, mu_F,=1.550577, id=,S01, PRJADE, mu_F,=1.608349, id=,S03, PRJADE, mu_F,=1.602716, id=,S04, PRJADE, mu_F,=1.559488, id=,S05, PRJADE, mu_F,=1.536164, id=,S09, PRJADE, mu_F,=0.000133, 
t=,8240400, id=,B01, PRJADE, mu_F,=1.702113, id=,B02, PRJADE, mu_F,=1.485084, id=,B04, PRJADE, mu_F,=1.504596, id=,B08, PRJADE, mu_F,=1.590393, id=,B09, PRJADE, mu_F,=1.550577, id=,S01, PRJADE, mu_F,=1.608349, id=,S03, PRJADE, mu_F,=1.602716, id=,S04, PRJADE, mu_F,=1.559488, id=,S05, PRJADE, mu_F,=1.536164, id=,S09, PRJADE, mu_F,=0.000133, 
t=,8244000, id=,B01, PRJADE, mu_F,=1.702113, id=,B02, PRJADE, mu_F,=1.485084, id=,B04, PRJADE, mu_F,=1.504596, id=,B08, PRJADE, mu_F,=1.590393, id=,B09, PRJADE, mu_F,=1.550577, id=,S01, PRJADE, mu_F,=1.608349, id=,S03, PRJADE, mu_F,=1.602716, id=,S04, PRJADE, mu_F,=1.559488, id=,S05, PRJADE, mu_F,=1.536164, id=,S09, PRJADE, mu_F,=0.000133, 
t=,8247600, id=,B01, PRJADE, mu_F,=1.702113, id=,B02, PRJADE, mu_F,=1.485084, id=,B04, PRJADE, mu_F,=1.504596, id=,B08, PRJADE, mu_F,=1.590393, id=,B09, PRJADE, mu_F,=1.550577, id=,S01, PRJADE, mu_F,=1.608349, id=,S03, PRJADE, mu_F,=1.602716, id=,S04, PRJADE, mu_F,=1.559488, id=,S05, PRJADE, mu_F,=1.536164, id=,S09, PRJADE, mu_F,=0.000133, 
t=,8251200, id=,B01, PRJADE, mu_F,=1.702113, id=,B02, PRJADE, mu_F,=1.485084, id=,B04, PRJADE, mu_F,=1.504596, id=,B08, PRJADE, mu_F,=1.590393, id=,B09, PRJADE, mu_F,=1.550577, id=,S01, PRJADE, mu_F,=1.608349, id=,S03, PRJADE, mu_F,=1.602716, id=,S04, PRJADE, mu_F,=1.559488, id=,S05, PRJADE, mu_F,=1.536164, id=,S09, PRJADE, mu_F,=0.000133, 
t=,8254800, id=,B01, PRJADE, mu_F,=1.702113, id=,B02, PRJADE, mu_F,=1.485084, id=,B04, PRJADE, mu_F,=1.504596, id=,B08, PRJADE, mu_F,=1.590393, id=,B09, PRJADE, mu_F,=1.550577, id=,S01, PRJADE, mu_F,=1.608349, id=,S03, PRJADE, mu_F,=1.602716, id=,S04, PRJADE, mu_F,=1.559488, id=,S05, PRJADE, mu_F,=1.536164, id=,S09, PRJADE, mu_F,=0.000133, 
t=,8258400, id=,B01, PRJADE, mu_F,=1.702113, id=,B02, PRJADE, mu_F,=1.485084, id=,B04, PRJADE, mu_F,=1.504596, id=,B08, PRJADE, mu_F,=1.590393, id=,B09, PRJADE, mu_F,=1.550577, id=,S01, PRJADE, mu_F,=1.608349, id=,S03, PRJADE, mu_F,=1.602716, id=,S04, PRJADE, mu_F,=1.559488, id=,S05, PRJADE, mu_F,=1.536164, id=,S09, PRJADE, mu_F,=0.000133, 
t=,8262000, id=,B01, PRJADE, mu_F,=1.702113, id=,B02, PRJADE, mu_F,=1.485084, id=,B04, PRJADE, mu_F,=1.504596, id=,B08, PRJADE, mu_F,=1.590393, id=,B09, PRJADE, mu_F,=1.550577, id=,S01, PRJADE, mu_F,=1.608349, id=,S03, PRJADE, mu_F,=1.602716, id=,S04, PRJADE, mu_F,=1.559488, id=,S05, PRJADE, mu_F,=1.536164, id=,S09, PRJADE, mu_F,=0.000133, 
t=,8265600, id=,B01, PRJADE, mu_F,=1.702113, id=,B02, PRJADE, mu_F,=1.485084, id=,B04, PRJADE, mu_F,=1.504596, id=,B08, PRJADE, mu_F,=1.590393, id=,B09, PRJADE, mu_F,=1.550577, id=,S01, PRJADE, mu_F,=1.608349, id=,S03, PRJADE, mu_F,=1.602716, id=,S04, PRJADE, mu_F,=1.559488, id=,S05, PRJADE, mu_F,=1.536164, id=,S09, PRJADE, mu_F,=0.000133, 
t=,8269200, id=,B01, PRJADE, mu_F,=1.726064, id=,B02, PRJADE, mu_F,=1.494324, id=,B04, PRJADE, mu_F,=1.493853, id=,B08, PRJADE, mu_F,=1.609350, id=,B09, PRJADE, mu_F,=1.554097, id=,S01, PRJADE, mu_F,=1.607852, id=,S03, PRJADE, mu_F,=1.615020, id=,S04, PRJADE, mu_F,=1.547708, id=,S05, PRJADE, mu_F,=1.568019, id=,S09, PRJADE, mu_F,=0.000106, 
t=,8272800, id=,B01, PRJADE, mu_F,=1.726064, id=,B02, PRJADE, mu_F,=1.494324, id=,B04, PRJADE, mu_F,=1.493853, id=,B08, PRJADE, mu_F,=1.609350, id=,B09, PRJADE, mu_F,=1.554097, id=,S01, PRJADE, mu_F,=1.607852, id=,S03, PRJADE, mu_F,=1.615020, id=,S04, PRJADE, mu_F,=1.547708, id=,S05, PRJADE, mu_F,=1.568019, id=,S09, PRJADE, mu_F,=0.000106, 
t=,8276400, id=,B01, PRJADE, mu_F,=1.726064, id=,B02, PRJADE, mu_F,=1.494324, id=,B04, PRJADE, mu_F,=1.493853, id=,B08, PRJADE, mu_F,=1.609350, id=,B09, PRJADE, mu_F,=1.554097, id=,S01, PRJADE, mu_F,=1.607852, id=,S03, PRJADE, mu_F,=1.615020, id=,S04, PRJADE, mu_F,=1.547708, id=,S05, PRJADE, mu_F,=1.568019, id=,S09, PRJADE, mu_F,=0.000106, 
t=,8280000, id=,B01, PRJADE, mu_F,=1.726064, id=,B02, PRJADE, mu_F,=1.494324, id=,B04, PRJADE, mu_F,=1.493853, id=,B08, PRJADE, mu_F,=1.609350, id=,B09, PRJADE, mu_F,=1.554097, id=,S01, PRJADE, mu_F,=1.607852, id=,S03, PRJADE, mu_F,=1.615020, id=,S04, PRJADE, mu_F,=1.547708, id=,S05, PRJADE, mu_F,=1.568019, id=,S09, PRJADE, mu_F,=0.000106, 
t=,8283600, id=,B01, PRJADE, mu_F,=1.726064, id=,B02, PRJADE, mu_F,=1.494324, id=,B04, PRJADE, mu_F,=1.493853, id=,B08, PRJADE, mu_F,=1.609350, id=,B09, PRJADE, mu_F,=1.554097, id=,S01, PRJADE, mu_F,=1.607852, id=,S03, PRJADE, mu_F,=1.615020, id=,S04, PRJADE, mu_F,=1.547708, id=,S05, PRJADE, mu_F,=1.568019, id=,S09, PRJADE, mu_F,=0.000106, 
t=,8287200, id=,B01, PRJADE, mu_F,=1.726064, id=,B02, PRJADE, mu_F,=1.494324, id=,B04, PRJADE, mu_F,=1.493853, id=,B08, PRJADE, mu_F,=1.609350, id=,B09, PRJADE, mu_F,=1.554097, id=,S01, PRJADE, mu_F,=1.607852, id=,S03, PRJADE, mu_F,=1.615020, id=,S04, PRJADE, mu_F,=1.547708, id=,S05, PRJADE, mu_F,=1.568019, id=,S09, PRJADE, mu_F,=0.000106, 
t=,8290800, id=,B01, PRJADE, mu_F,=1.726064, id=,B02, PRJADE, mu_F,=1.494324, id=,B04, PRJADE, mu_F,=1.493853, id=,B08, PRJADE, mu_F,=1.609350, id=,B09, PRJADE, mu_F,=1.554097, id=,S01, PRJADE, mu_F,=1.607852, id=,S03, PRJADE, mu_F,=1.615020, id=,S04, PRJADE, mu_F,=1.547708, id=,S05, PRJADE, mu_F,=1.568019, id=,S09, PRJADE, mu_F,=0.000106, 
t=,8294400, id=,B01, PRJADE, mu_F,=1.726064, id=,B02, PRJADE, mu_F,=1.494324, id=,B04, PRJADE, mu_F,=1.493853, id=,B08, PRJADE, mu_F,=1.609350, id=,B09, PRJADE, mu_F,=1.554097, id=,S01, PRJADE, mu_F,=1.607852, id=,S03, PRJADE, mu_F,=1.615020, id=,S04, PRJADE, mu_F,=1.547708, id=,S05, PRJADE, mu_F,=1.568019, id=,S09, PRJADE, mu_F,=0.000106, 
t=,8298000, id=,B01, PRJADE, mu_F,=1.726064, id=,B02, PRJADE, mu_F,=1.494324, id=,B04, PRJADE, mu_F,=1.493853, id=,B08, PRJADE, mu_F,=1.609350, id=,B09, PRJADE, mu_F,=1.554097, id=,S01, PRJADE, mu_F,=1.607852, id=,S03, PRJADE, mu_F,=1.615020, id=,S04, PRJADE, mu_F,=1.547708, id=,S05, PRJADE, mu_F,=1.568019, id=,S09, PRJADE, mu_F,=0.000106, 
t=,8301600, id=,B01, PRJADE, mu_F,=1.726064, id=,B02, PRJADE, mu_F,=1.494324, id=,B04, PRJADE, mu_F,=1.493853, id=,B08, PRJADE, mu_F,=1.609350, id=,B09, PRJADE, mu_F,=1.554097, id=,S01, PRJADE, mu_F,=1.607852, id=,S03, PRJADE, mu_F,=1.615020, id=,S04, PRJADE, mu_F,=1.547708, id=,S05, PRJADE, mu_F,=1.568019, id=,S09, PRJADE, mu_F,=0.000106, 
t=,8305200, id=,B01, PRJADE, mu_F,=1.726064, id=,B02, PRJADE, mu_F,=1.494324, id=,B04, PRJADE, mu_F,=1.493853, id=,B08, PRJADE, mu_F,=1.609350, id=,B09, PRJADE, mu_F,=1.554097, id=,S01, PRJADE, mu_F,=1.607852, id=,S03, PRJADE, mu_F,=1.615020, id=,S04, PRJADE, mu_F,=1.547708, id=,S05, PRJADE, mu_F,=1.568019, id=,S09, PRJADE, mu_F,=0.000106, 
t=,8308800, id=,B01, PRJADE, mu_F,=1.726064, id=,B02, PRJADE, mu_F,=1.494324, id=,B04, PRJADE, mu_F,=1.493853, id=,B08, PRJADE, mu_F,=1.609350, id=,B09, PRJADE, mu_F,=1.554097, id=,S01, PRJADE, mu_F,=1.607852, id=,S03, PRJADE, mu_F,=1.615020, id=,S04, PRJADE, mu_F,=1.547708, id=,S05, PRJADE, mu_F,=1.568019, id=,S09, PRJADE, mu_F,=0.000106, 
t=,8312400, id=,B01, PRJADE, mu_F,=1.726064, id=,B02, PRJADE, mu_F,=1.494324, id=,B04, PRJADE, mu_F,=1.493853, id=,B08, PRJADE, mu_F,=1.609350, id=,B09, PRJADE, mu_F,=1.554097, id=,S01, PRJADE, mu_F,=1.607852, id=,S03, PRJADE, mu_F,=1.615020, id=,S04, PRJADE, mu_F,=1.547708, id=,S05, PRJADE, mu_F,=1.568019, id=,S09, PRJADE, mu_F,=0.000106, 
